0.77301109,0.77301109,0.77301109
0.23471202,0.23471202,0.23471202
0.26726419,0.26726419,0.26726419
0.76056463,0.76056463,0.76056463
0.10977245,0.10977245,0.10977245
0.12711109,0.12711109,0.12711109
0.65776783,0.65776783,0.65776783
0.069793820,0.069793820,0.069793820
0.056947578,0.056947578,0.056947578
-0.011533480,-0.011533480,-0.011533480
0.0049930648,0.0049930648,0.0049930648
0.54060125,0.54060125,0.54060125
0.55584395,0.55584395,0.55584395
0.63521618,0.63521618,0.63521618
0.44819278,0.44819278,0.44819278
0.45356756,0.45356756,0.45356756
0.013102608,0.013102608,0.013102608
0.034258641,0.034258641,0.034258641
0.039979678,0.039979678,0.039979678
0.15095346,0.15095346,0.15095346
0.26980948,0.26980948,0.26980948
0.27850562,0.27850562,0.27850562
-0.0083491812,-0.0083491812,-0.0083491812
0.041901268,0.041901268,0.041901268
0.12850270,0.12850270,0.12850270
-0.0046893042,-0.0046893042,-0.0046893042
-0.064296588,-0.064296588,-0.064296588
0.20790470,0.20790470,0.20790470
0.21722092,0.21722092,0.21722092
0.13348147,0.13348147,0.13348147
0.066445321,0.066445321,0.066445321
-0.063546173,-0.063546173,-0.063546173
-0.085277610,-0.085277610,-0.085277610
0.037759058,0.037759058,0.037759058
-0.10235605,-0.10235605,-0.10235605
0.12918192,0.12918192,0.12918192
-0.012204384,-0.012204384,-0.012204384
0.067604430,0.067604430,0.067604430
-0.013574182,-0.013574182,-0.013574182
-0.038065784,-0.038065784,-0.038065784
0.26194757,0.26194757,0.26194757
0.057992823,0.057992823,0.057992823
0.053574391,0.053574391,0.053574391
0.10767309,0.10767309,0.10767309
0.10082941,0.10082941,0.10082941
0.092185363,0.092185363,0.092185363
0.049624197,0.049624197,0.049624197
0.072334200,0.072334200,0.072334200
0.023104424,0.023104424,0.023104424
0.013216251,0.013216251,0.013216251
-0.0030594673,-0.0030594673,-0.0030594673
-0.0072354213,-0.0072354213,-0.0072354213
-0.013319884,-0.013319884,-0.013319884
0.0023804873,0.0023804873,0.0023804873
0.034097034,0.034097034,0.034097034
0.015219346,0.015219346,0.015219346
0.12334600,0.12334600,0.12334600
0.098750763,0.098750763,0.098750763
0.18262163,0.18262163,0.18262163
0.14812590,0.14812590,0.14812590
0.25970179,0.25970179,0.25970179
0.12979557,0.12979557,0.12979557
0.25397864,0.25397864,0.25397864
0.27870274,0.27870274,0.27870274
0.14888848,0.14888848,0.14888848
0.20861214,0.20861214,0.20861214
0.078557685,0.078557685,0.078557685
0.14033973,0.14033973,0.14033973
0.10477521,0.10477521,0.10477521
0.10285380,0.10285380,0.10285380
0.0065608025,0.0065608025,0.0065608025
0.029692713,0.029692713,0.029692713
0.10604037,0.10604037,0.10604037
0.047527924,0.047527924,0.047527924
0.060727976,0.060727976,0.060727976
0.064372689,0.064372689,0.064372689
0.080993563,0.080993563,0.080993563
0.11254427,0.11254427,0.11254427
0.11079012,0.11079012,0.11079012
0.11226831,0.11226831,0.11226831
0.12035239,0.12035239,0.12035239
0.055975121,0.055975121,0.055975121
0.065715872,0.065715872,0.065715872
0.034408990,0.034408990,0.034408990
0.029059030,0.029059030,0.029059030
0.080657475,0.080657475,0.080657475
0.070183516,0.070183516,0.070183516
0.17628710,0.17628710,0.17628710
0.11201755,0.11201755,0.11201755
0.25670639,0.25670639,0.25670639
0.15379153,0.15379153,0.15379153
0.23131126,0.23131126,0.23131126
0.19309016,0.19309016,0.19309016
0.19033523,0.19033523,0.19033523
0.16597751,0.16597751,0.16597751
0.15969265,0.15969265,0.15969265
0.19072640,0.19072640,0.19072640
0.17414138,0.17414138,0.17414138
0.18442181,0.18442181,0.18442181
0.14538778,0.14538778,0.14538778
0.20038746,0.20038746,0.20038746
0.096822478,0.096822478,0.096822478
0.069093168,0.069093168,0.069093168
-0.0010387646,-0.0010387646,-0.0010387646
0.00087655510,0.00087655510,0.00087655510
0.00086579722,0.00086579722,0.00086579722
-0.0043895920,-0.0043895920,-0.0043895920
-0.0032356530,-0.0032356530,-0.0032356530
-0.0034862664,-0.0034862664,-0.0034862664
0.0062875571,0.0062875571,0.0062875571
0.00026715131,0.00026715131,0.00026715131
0.0026077910,0.0026077910,0.0026077910
-0.0065412987,-0.0065412987,-0.0065412987
0.018176990,0.018176990,0.018176990
-0.0030239527,-0.0030239527,-0.0030239527
0.020209484,0.020209484,0.020209484
0.019347064,0.019347064,0.019347064
0.064249359,0.064249359,0.064249359
0.020391278,0.020391278,0.020391278
0.082318611,0.082318611,0.082318611
-0.010439564,-0.010439564,-0.010439564
0.072155111,0.072155111,0.072155111
0.021003138,0.021003138,0.021003138
0.061098330,0.061098330,0.061098330
0.046607815,0.046607815,0.046607815
0.027693607,0.027693607,0.027693607
0.046474684,0.046474684,0.046474684
0.032696698,0.032696698,0.032696698
0.022510599,0.022510599,0.022510599
0.017006414,0.017006414,0.017006414
0.0058512227,0.0058512227,0.0058512227
-0.0054901657,-0.0054901657,-0.0054901657
0.0012063106,0.0012063106,0.0012063106
-0.010794467,-0.010794467,-0.010794467
0.0013210638,0.0013210638,0.0013210638
-0.00071187044,-0.00071187044,-0.00071187044
-0.00030981615,-0.00030981615,-0.00030981615
0.019116474,0.019116474,0.019116474
0.055254407,0.055254407,0.055254407
0.093121976,0.093121976,0.093121976
0.10932621,0.10932621,0.10932621
0.012903173,0.012903173,0.012903173
0.083369933,0.083369933,0.083369933
0.13647138,0.13647138,0.13647138
0.19151126,0.19151126,0.19151126
0.052134130,0.052134130,0.052134130
0.016436158,0.016436158,0.016436158
0.027580407,0.027580407,0.027580407
0.000097269891,0.000097269891,0.000097269891
0.0030877979,0.0030877979,0.0030877979
0.0013206375,0.0013206375,0.0013206375
0.00056982361,0.00056982361,0.00056982361
0.0025846034,0.0025846034,0.0025846034
0.0027987845,0.0027987845,0.0027987845
0.0045658429,0.0045658429,0.0045658429
0.0048612100,0.0048612100,0.0048612100
0.0053896699,0.0053896699,0.0053896699
0.0075892629,0.0075892629,0.0075892629
0.0014098340,0.0014098340,0.0014098340
0.0015391825,0.0015391825,0.0015391825
0.0055837859,0.0055837859,0.0055837859
0.0054569319,0.0054569319,0.0054569319
0.031512316,0.031512316,0.031512316
-0.012902118,-0.012902118,-0.012902118
0.034946445,0.034946445,0.034946445
-0.0011773878,-0.0011773878,-0.0011773878
0.031884708,0.031884708,0.031884708
0.0052862549,0.0052862549,0.0052862549
0.024375077,0.024375077,0.024375077
0.017180452,0.017180452,0.017180452
0.014895961,0.014895961,0.014895961
0.023331234,0.023331234,0.023331234
0.010878460,0.010878460,0.010878460
0.011321973,0.011321973,0.011321973
0.0020425564,0.0020425564,0.0020425564
0.0033443642,0.0033443642,0.0033443642
-0.0054458352,-0.0054458352,-0.0054458352
0.0021758920,0.0021758920,0.0021758920
-0.0054875980,-0.0054875980,-0.0054875980
0.0010114384,0.0010114384,0.0010114384
-0.0019596901,-0.0019596901,-0.0019596901
-0.0015686419,-0.0015686419,-0.0015686419
0.011385469,0.011385469,0.011385469
0.072749250,0.072749250,0.072749250
0.049293548,0.049293548,0.049293548
0.051342417,0.051342417,0.051342417
0.0035894841,0.0035894841,0.0035894841
-0.042311173,-0.042311173,-0.042311173
0.045355309,0.045355309,0.045355309
0.061780117,0.061780117,0.061780117
0.021194410,0.021194410,0.021194410
0.000053130549,0.000053130549,0.000053130549
0.0035451739,0.0035451739,0.0035451739
0.045438290,0.045438290,0.045438290
0.070685916,0.070685916,0.070685916
0.044785816,0.044785816,0.044785816
0.058365677,0.058365677,0.058365677
0.055597398,0.055597398,0.055597398
0.061417419,0.061417419,0.061417419
0.10973430,0.10973430,0.10973430
0.10961697,0.10961697,0.10961697
0.12598382,0.12598382,0.12598382
0.13684838,0.13684838,0.13684838
0.14566791,0.14566791,0.14566791
0.14631660,0.14631660,0.14631660
0.18452638,0.18452638,0.18452638
0.15814841,0.15814841,0.15814841
0.26642883,0.26642883,0.26642883
0.13517688,0.13517688,0.13517688
0.24644884,0.24644884,0.24644884
0.14048134,0.14048134,0.14048134
0.17989393,0.17989393,0.17989393
0.13639745,0.13639745,0.13639745
0.17613393,0.17613393,0.17613393
0.14274995,0.14274995,0.14274995
0.20704094,0.20704094,0.20704094
0.14965567,0.14965567,0.14965567
0.10896197,0.10896197,0.10896197
0.14287171,0.14287171,0.14287171
0.059428304,0.059428304,0.059428304
0.090007335,0.090007335,0.090007335
0.033023529,0.033023529,0.033023529
0.071456999,0.071456999,0.071456999
0.065095037,0.065095037,0.065095037
0.047273915,0.047273915,0.047273915
-0.020234644,-0.020234644,-0.020234644
0.10002632,0.10002632,0.10002632
0.032145113,0.032145113,0.032145113
0.039165378,0.039165378,0.039165378
0.047517497,0.047517497,0.047517497
0.049077243,0.049077243,0.049077243
0.052241150,0.052241150,0.052241150
0.039468102,0.039468102,0.039468102
0.038001817,0.038001817,0.038001817
0.030621231,0.030621231,0.030621231
0.0029524597,0.0029524597,0.0029524597
-0.0016036461,-0.0016036461,-0.0016036461
-0.0011039426,-0.0011039426,-0.0011039426
-0.0016531483,-0.0016531483,-0.0016531483
0.00076473458,0.00076473458,0.00076473458
0.19052552,0.19052552,0.19052552
0.25766107,0.25766107,0.25766107
0.45984194,0.45984194,0.45984194
0.41959462,0.41959462,0.41959462
0.11119650,0.11119650,0.11119650
0.11409987,0.11409987,0.11409987
0.22053944,0.22053944,0.22053944
0.43275538,0.43275538,0.43275538
0.40895668,0.40895668,0.40895668
0.20717515,0.20717515,0.20717515
0.31731254,0.31731254,0.31731254
0.062996015,0.062996015,0.062996015
0.095207177,0.095207177,0.095207177
0.050833371,0.050833371,0.050833371
0.25303161,0.25303161,0.25303161
0.038938392,0.038938392,0.038938392
0.12565687,0.12565687,0.12565687
0.12982492,0.12982492,0.12982492
0.0046568471,0.0046568471,0.0046568471
0.037276421,0.037276421,0.037276421
0.090427980,0.090427980,0.090427980
-0.027853521,-0.027853521,-0.027853521
0.072090589,0.072090589,0.072090589
-0.023575626,-0.023575626,-0.023575626
-0.014684029,-0.014684029,-0.014684029
0.099373020,0.099373020,0.099373020
0.11593762,0.11593762,0.11593762
-0.046226814,-0.046226814,-0.046226814
0.11539210,0.11539210,0.11539210
-0.085326709,-0.085326709,-0.085326709
-0.019026846,-0.019026846,-0.019026846
0.055289134,0.055289134,0.055289134
0.040495511,0.040495511,0.040495511
0.034177996,0.034177996,0.034177996
-0.083563946,-0.083563946,-0.083563946
-0.040108752,-0.040108752,-0.040108752
-0.012342913,-0.012342913,-0.012342913
0.018358806,0.018358806,0.018358806
0.066485777,0.066485777,0.066485777
0.039456762,0.039456762,0.039456762
0.023004238,0.023004238,0.023004238
-0.013733352,-0.013733352,-0.013733352
0.014212091,0.014212091,0.014212091
-0.0084013101,-0.0084013101,-0.0084013101
-0.034991827,-0.034991827,-0.034991827
0.019847549,0.019847549,0.019847549
0.013407971,0.013407971,0.013407971
-0.0038742898,-0.0038742898,-0.0038742898
0.0059917816,0.0059917816,0.0059917816
-0.011013081,-0.011013081,-0.011013081
0.030373950,0.030373950,0.030373950
0.052798755,0.052798755,0.052798755
0.051165305,0.051165305,0.051165305
-0.0046570497,-0.0046570497,-0.0046570497
0.028296307,0.028296307,0.028296307
0.025135983,0.025135983,0.025135983
0.0093155112,0.0093155112,0.0093155112
0.0055919867,0.0055919867,0.0055919867
0.0025017678,0.0025017678,0.0025017678
-0.0042621582,-0.0042621582,-0.0042621582
0.0047204420,0.0047204420,0.0047204420
0.0073741456,0.0073741456,0.0073741456
0.075551830,0.075551830,0.075551830
0.084726743,0.084726743,0.084726743
0.072578982,0.072578982,0.072578982
0.030820394,0.030820394,0.030820394
0.19025514,0.19025514,0.19025514
0.19000089,0.19000089,0.19000089
0.0041270265,0.0041270265,0.0041270265
-0.013851079,-0.013851079,-0.013851079
0.035595059,0.035595059,0.035595059
0.12432165,0.12432165,0.12432165
0.37844306,0.37844306,0.37844306
0.37311178,0.37311178,0.37311178
0.0036232448,0.0036232448,0.0036232448
-0.020528143,-0.020528143,-0.020528143
0.11607177,0.11607177,0.11607177
0.0057407054,0.0057407054,0.0057407054
0.037324429,0.037324429,0.037324429
-0.0020100346,-0.0020100346,-0.0020100346
0.065911375,0.065911375,0.065911375
-0.031849008,-0.031849008,-0.031849008
0.019898996,0.019898996,0.019898996
0.0030564044,0.0030564044,0.0030564044
0.0015477665,0.0015477665,0.0015477665
0.011668312,0.011668312,0.011668312
0.021658529,0.021658529,0.021658529
0.075926296,0.075926296,0.075926296
0.060739763,0.060739763,0.060739763
0.28233770,0.28233770,0.28233770
0.26697585,0.26697585,0.26697585
0.078653768,0.078653768,0.078653768
0.15315504,0.15315504,0.15315504
0.16795191,0.16795191,0.16795191
-0.011337517,-0.011337517,-0.011337517
0.015426451,0.015426451,0.015426451
-0.0037449999,-0.0037449999,-0.0037449999
0.019957237,0.019957237,0.019957237
-0.025987916,-0.025987916,-0.025987916
0.011187863,0.011187863,0.011187863
0.10540774,0.10540774,0.10540774
0.084856838,0.084856838,0.084856838
0.23579599,0.23579599,0.23579599
0.27311176,0.27311176,0.27311176
0.28139332,0.28139332,0.28139332
0.19077936,0.19077936,0.19077936
0.48775238,0.48775238,0.48775238
0.34493327,0.34493327,0.34493327
0.34965965,0.34965965,0.34965965
0.52802891,0.52802891,0.52802891
0.58690363,0.58690363,0.58690363
0.35148644,0.35148644,0.35148644
0.29256502,0.29256502,0.29256502
0.54303354,0.54303354,0.54303354
0.64139301,0.64139301,0.64139301
0.52971166,0.52971166,0.52971166
0.62925535,0.62925535,0.62925535
0.20428672,0.20428672,0.20428672
-0.0099070277,-0.0099070277,-0.0099070277
0.67573828,0.67573828,0.67573828
-0.034965634,-0.034965634,-0.034965634
0.10514732,0.10514732,0.10514732
0.26229239,0.26229239,0.26229239
0.23141265,0.23141265,0.23141265
0.44956547,0.44956547,0.44956547
0.48961994,0.48961994,0.48961994
0.22847836,0.22847836,0.22847836
0.49941543,0.49941543,0.49941543
0.61039442,0.61039442,0.61039442
0.58627462,0.58627462,0.58627462
0.64861786,0.64861786,0.64861786
0.17399701,0.17399701,0.17399701
0.50577354,0.50577354,0.50577354
0.48427939,0.48427939,0.48427939
0.17643057,0.17643057,0.17643057
0.026267666,0.026267666,0.026267666
0.10594225,0.10594225,0.10594225
0.050704725,0.050704725,0.050704725
0.67396647,0.67396647,0.67396647
0.69655466,0.69655466,0.69655466
0.66806704,0.66806704,0.66806704
0.48956779,0.48956779,0.48956779
-0.0037540155,-0.0037540155,-0.0037540155
-0.018712120,-0.018712120,-0.018712120
-0.00061489205,-0.00061489205,-0.00061489205
-0.0027728407,-0.0027728407,-0.0027728407
0.020024383,0.020024383,0.020024383
0.012902034,0.012902034,0.012902034
0.024277812,0.024277812,0.024277812
0.051736247,0.051736247,0.051736247
0.024027696,0.024027696,0.024027696
0.013106627,0.013106627,0.013106627
0.054861490,0.054861490,0.054861490
0.0012496556,0.0012496556,0.0012496556
-0.022702273,-0.022702273,-0.022702273
0.027751196,0.027751196,0.027751196
0.022871675,0.022871675,0.022871675
0.022887763,0.022887763,0.022887763
0.034729350,0.034729350,0.034729350
0.047550771,0.047550771,0.047550771
0.080092371,0.080092371,0.080092371
0.062895954,0.062895954,0.062895954
0.076226920,0.076226920,0.076226920
0.024982421,0.024982421,0.024982421
0.10852093,0.10852093,0.10852093
0.11048031,0.11048031,0.11048031
-0.031319357,-0.031319357,-0.031319357
-0.031558745,-0.031558745,-0.031558745
0.14223190,0.14223190,0.14223190
0.14500560,0.14500560,0.14500560
-0.072803788,-0.072803788,-0.072803788
-0.073143922,-0.073143922,-0.073143922
0.16693442,0.16693442,0.16693442
0.065083630,0.065083630,0.065083630
0.078745089,0.078745089,0.078745089
-0.0033271378,-0.0033271378,-0.0033271378
0.0079972995,0.0079972995,0.0079972995
0.23218916,0.23218916,0.23218916
0.24106126,0.24106126,0.24106126
0.16744924,0.16744924,0.16744924
0.074658714,0.074658714,0.074658714
0.39682168,0.39682168,0.39682168
0.39483911,0.39483911,0.39483911
0.070073038,0.070073038,0.070073038
0.20129803,0.20129803,0.20129803
0.54510742,0.54510742,0.54510742
0.53282082,0.53282082,0.53282082
0.21953647,0.21953647,0.21953647
0.41866830,0.41866830,0.41866830
0.66663337,0.66663337,0.66663337
0.64117962,0.64117962,0.64117962
0.44530961,0.44530961,0.44530961
-0.0067064897,-0.0067064897,-0.0067064897
0.010949431,0.010949431,0.010949431
0.024864949,0.024864949,0.024864949
-0.0012669119,-0.0012669119,-0.0012669119
0.085985973,0.085985973,0.085985973
0.050233155,0.050233155,0.050233155
0.12603728,0.12603728,0.12603728
0.16067852,0.16067852,0.16067852
0.099351183,0.099351183,0.099351183
0.14558759,0.14558759,0.14558759
0.047987796,0.047987796,0.047987796
0.026503544,0.026503544,0.026503544
0.058504868,0.058504868,0.058504868
-0.0062083607,-0.0062083607,-0.0062083607
0.021895377,0.021895377,0.021895377
-0.032736547,-0.032736547,-0.032736547
-0.013891011,-0.013891011,-0.013891011
0.0016266778,0.0016266778,0.0016266778
-0.012437516,-0.012437516,-0.012437516
0.13666253,0.13666253,0.13666253
0.075446188,0.075446188,0.075446188
0.057259973,0.057259973,0.057259973
-0.017685836,-0.017685836,-0.017685836
0.022069566,0.022069566,0.022069566
0.022107212,0.022107212,0.022107212
-0.0028168943,-0.0028168943,-0.0028168943
0.0098380139,0.0098380139,0.0098380139
0.0052025793,0.0052025793,0.0052025793
0.0016786028,0.0016786028,0.0016786028
-0.016732041,-0.016732041,-0.016732041
0.089847714,0.089847714,0.089847714
0.086331345,0.086331345,0.086331345
0.086320624,0.086320624,0.086320624
0.090642855,0.090642855,0.090642855
0.093201414,0.093201414,0.093201414
-0.0077457018,-0.0077457018,-0.0077457018
-0.0042723455,-0.0042723455,-0.0042723455
-0.026378194,-0.026378194,-0.026378194
-0.016039085,-0.016039085,-0.016039085
0.091088369,0.091088369,0.091088369
0.092494264,0.092494264,0.092494264
-0.013332503,-0.013332503,-0.013332503
-0.0091503402,-0.0091503402,-0.0091503402
-0.036024455,-0.036024455,-0.036024455
-0.026478017,-0.026478017,-0.026478017
0.096530184,0.096530184,0.096530184
0.095108248,0.095108248,0.095108248
-0.016592585,-0.016592585,-0.016592585
-0.012865429,-0.012865429,-0.012865429
-0.045070559,-0.045070559,-0.045070559
-0.035134461,-0.035134461,-0.035134461
0.10459736,0.10459736,0.10459736
0.10441048,0.10441048,0.10441048
-0.021925822,-0.021925822,-0.021925822
-0.018124182,-0.018124182,-0.018124182
-0.056999404,-0.056999404,-0.056999404
